"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.3747216","dois","10.5281/zenodo.3747216","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0","https://zenodo.org/record/3747216",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-10T08:48:44Z","2020-04-10T08:48:45Z",NA,"2020-08-01T16:31:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749643","dois","10.5281/zenodo.3749643","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749643",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,0,1,"2020-04-13T10:55:25Z","2020-04-13T10:55:26Z",NA,"2021-06-08T18:35:17Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749642","dois","10.5281/zenodo.3749642","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749642",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,1,0,"2020-04-13T10:55:27Z","2020-04-13T10:55:29Z",NA,"2021-06-08T18:35:20Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749645","dois","10.5281/zenodo.3749645","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749645",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,0,1,"2020-04-13T10:55:29Z","2020-04-13T10:55:30Z",NA,"2021-06-08T18:35:28Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749644","dois","10.5281/zenodo.3749644","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749644",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,1,0,"2020-04-13T10:55:32Z","2020-04-13T10:55:34Z",NA,"2021-06-08T18:35:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749647","dois","10.5281/zenodo.3749647","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749647",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,0,1,"2020-04-13T10:55:34Z","2020-04-13T10:55:35Z",NA,"2021-06-08T18:35:34Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749646","dois","10.5281/zenodo.3749646","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749646",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,1,0,"2020-04-13T10:55:36Z","2020-04-13T10:55:38Z",NA,"2021-06-08T18:35:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749649","dois","10.5281/zenodo.3749649","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749649",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,0,1,"2020-04-13T10:55:41Z","2020-04-13T10:55:42Z",NA,"2021-06-08T18:35:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749648","dois","10.5281/zenodo.3749648","Zenodo","Series",NA,NA,NA,"10.2110/palo.2017.076","DOI",NA,2018,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/3749648",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,1,0,2,1,0,"2020-04-13T10:55:42Z","2020-04-13T10:55:43Z",NA,"2021-06-08T18:35:47Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3749748","dois","10.5281/zenodo.3749748","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2.0","https://zenodo.org/record/3749748",0,NA,"mds",TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2020-04-13T13:06:57Z","2020-04-13T13:06:58Z",NA,"2020-08-01T17:04:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.15787/vtt1/rixjco","dois","10.15787/vtt1/rixjco","VTTI",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.vtti.vt.edu/citation?persistentId=doi:10.15787/VTT1/RIXJCO",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-04-13T19:23:16Z","2020-04-13T19:23:16Z",NA,"2021-03-23T18:29:15Z","vt.vttidata","clients",NA
"Virginia Tech","10.5281/zenodo.3751755","dois","10.5281/zenodo.3751755","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.6.0","https://zenodo.org/record/3751755",0,NA,"mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-14T16:27:37Z","2020-04-14T16:27:38Z",NA,"2020-08-01T17:17:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.x95x69pf1","dois","10.5061/dryad.x95x69pf1","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","7","http://datadryad.org/stash/dataset/doi:10.5061/dryad.x95x69pf1",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,29,2,0,1,0,0,0,0,"2020-04-23T19:27:48Z","2020-04-23T19:27:50Z",NA,"2022-06-03T21:36:53Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.3814671","dois","10.5281/zenodo.3814671","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.1","https://zenodo.org/record/3814671",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,2,0,"2020-05-07T21:36:10Z","2020-05-07T21:36:11Z",NA,"2020-08-01T19:20:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3814730","dois","10.5281/zenodo.3814730","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.1","https://zenodo.org/record/3814730",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-05-07T22:02:29Z","2020-05-07T22:02:30Z",NA,"2020-08-01T19:20:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.6hdr7sqxh","dois","10.5061/dryad.6hdr7sqxh","Dryad",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6hdr7sqxh",10,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,28,4,0,1,0,0,0,0,"2020-05-11T16:35:27Z","2020-05-11T16:35:28Z",NA,"2022-06-03T22:51:44Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.3824466","dois","10.5281/zenodo.3824466","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.9","https://zenodo.org/record/3824466",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,1,0,0,0,0,1,"2020-05-13T14:42:31Z","2020-05-13T14:42:32Z",NA,"2020-08-01T19:32:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3824465","dois","10.5281/zenodo.3824465","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.9","https://zenodo.org/record/3824465",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-05-13T14:42:34Z","2020-05-13T14:42:35Z",NA,"2020-08-01T19:32:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3675143","dois","10.5281/zenodo.3675143","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/idcc20","URL",NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/3675143",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-05-18T16:40:03Z","2020-05-18T16:40:04Z",NA,"2020-08-01T19:43:35Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3675142","dois","10.5281/zenodo.3675142","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/idcc20","URL",NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/3675142",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2020-05-18T16:40:04Z","2020-05-18T16:40:06Z",NA,"2020-08-01T19:43:35Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3674045","dois","10.5281/zenodo.3674045","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/idcc20","URL",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/3674045",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-05-18T16:42:23Z","2020-05-18T16:42:24Z",NA,"2020-08-01T19:43:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3674044","dois","10.5281/zenodo.3674044","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/idcc20","URL",NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/3674044",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2020-05-18T16:42:24Z","2020-05-18T16:42:25Z",NA,"2020-08-01T19:43:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.15139/s3/g0wqqr","dois","10.15139/s3/g0wqqr","UNC Dataverse",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.unc.edu/citation?persistentId=doi:10.15139/S3/G0WQQR",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-05-20T14:30:20Z","2020-05-20T14:30:21Z",NA,"2021-07-26T18:54:09Z","gdcc.odum-dv","clients",NA
"Virginia Tech","10.5061/dryad.g98b456","dois","10.5061/dryad.g98b456","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.g98b456",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,56,15,1,1,0,0,0,0,"2020-05-21T20:27:54Z","2020-05-21T20:27:56Z",NA,"2022-06-02T00:24:41Z","dryad.dryad","clients",NA
"Virginia Tech","10.15787/vtt1/gidtsi","dois","10.15787/vtt1/gidtsi","VTTI",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.vtti.vt.edu/citation?persistentId=doi:10.15787/VTT1/GIDTSI",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-05-21T21:15:29Z","2020-05-21T21:15:30Z",NA,"2020-08-01T19:48:21Z","vt.vttidata","clients",NA
"Virginia Tech","10.5281/zenodo.3844652","dois","10.5281/zenodo.3844652","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","7.4.2","https://zenodo.org/record/3844652",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2020-05-25T19:12:22Z","2020-05-25T19:12:23Z",NA,"2020-08-01T19:53:18Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3861830","dois","10.5281/zenodo.3861830","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.8.7","https://zenodo.org/record/3861830",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,6,0,1,0,0,0,0,1,"2020-05-28T00:13:26Z","2020-05-28T00:13:28Z",NA,"2020-08-01T20:01:52Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3862905","dois","10.5281/zenodo.3862905","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.11","https://zenodo.org/record/3862905",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,1,1,0,0,0,1,"2020-05-28T18:43:50Z","2020-05-28T18:43:51Z",NA,"2020-08-01T20:04:06Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3862904","dois","10.5281/zenodo.3862904","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.11","https://zenodo.org/record/3862904",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-05-28T18:43:51Z","2020-05-28T18:43:52Z",NA,"2020-08-01T20:04:06Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3862907","dois","10.5281/zenodo.3862907","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3862907",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,0,1,"2020-05-28T18:54:53Z","2020-05-28T18:54:54Z",NA,"2020-08-01T20:04:19Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3862906","dois","10.5281/zenodo.3862906","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3862906",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-05-28T18:54:54Z","2020-05-28T18:54:55Z",NA,"2020-08-01T20:04:19Z","cern.zenodo","clients",NA
"Virginia Tech","10.15787/vtt1/txoiim","dois","10.15787/vtt1/txoiim","VTTI",NA,NA,NA,NA,NA,NA,NA,2020,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.vtti.vt.edu/citation?persistentId=doi:10.15787/VTT1/TXOIIM",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-05-29T20:57:49Z","2020-05-29T20:57:50Z",NA,"2020-08-01T20:06:03Z","vt.vttidata","clients",NA
"Virginia Tech","10.5281/zenodo.3871057","dois","10.5281/zenodo.3871057","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.4","https://zenodo.org/record/3871057",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-01T02:49:31Z","2020-06-01T02:49:32Z",NA,"2022-09-13T08:31:18Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872289","dois","10.5281/zenodo.3872289","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3872289",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-01T22:24:09Z","2020-06-01T22:24:10Z",NA,"2020-08-01T20:11:27Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872288","dois","10.5281/zenodo.3872288","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3872288",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-01T22:24:10Z","2020-06-01T22:24:11Z",NA,"2020-08-01T20:11:28Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872345","dois","10.5281/zenodo.3872345","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1","https://zenodo.org/record/3872345",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,4,0,1,0,0,0,0,1,"2020-06-01T22:40:53Z","2020-06-01T22:40:54Z",NA,"2020-08-01T20:11:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872344","dois","10.5281/zenodo.3872344","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1","https://zenodo.org/record/3872344",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-01T22:40:54Z","2020-06-01T22:40:55Z",NA,"2020-08-01T20:11:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872564","dois","10.5281/zenodo.3872564","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","V1.0.0","https://zenodo.org/record/3872564",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-02T03:31:12Z","2020-06-02T03:31:12Z",NA,"2020-08-01T20:12:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3872563","dois","10.5281/zenodo.3872563","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","V1.0.0","https://zenodo.org/record/3872563",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-02T03:31:13Z","2020-06-02T03:31:15Z",NA,"2020-08-01T20:12:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3876046","dois","10.5281/zenodo.3876046","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.7.0","https://zenodo.org/record/3876046",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-04T08:19:11Z","2020-06-04T08:19:11Z",NA,"2020-08-01T20:16:52Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3878220","dois","10.5281/zenodo.3878220","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3878220",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-05T09:48:45Z","2020-06-05T09:48:46Z",NA,"2020-08-01T20:17:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3887109","dois","10.5281/zenodo.3887109","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/3887109",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,176,0,0,0,0,0,0,1,"2020-06-10T00:17:23Z","2020-06-10T00:17:24Z",NA,"2020-08-01T20:27:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3887108","dois","10.5281/zenodo.3887108","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/3887108",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2020-06-10T00:17:24Z","2020-06-10T00:17:25Z",NA,"2020-08-01T20:27:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3887353","dois","10.5281/zenodo.3887353","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"JOUR","article","article-journal","ScholarlyArticle","Journal article","Text",NA,"https://zenodo.org/record/3887353",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-06-10T01:56:01Z","2020-06-10T01:56:02Z",NA,"2020-08-01T20:28:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3893712","dois","10.5281/zenodo.3893712","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.2.1","https://zenodo.org/record/3893712",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,1,0,0,0,0,1,"2020-06-14T15:55:18Z","2020-06-14T15:55:19Z",NA,"2020-06-14T15:55:19Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.12496169","dois","10.6084/m9.figshare.12496169","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Characteristics_of_VOC_composition_at_urban_and_suburban_sites_of_New_Delhi_India_in_winter/12496169",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-06-17T05:49:46Z","2020-06-17T05:49:47Z",NA,"2022-04-10T18:21:24Z","figshare.ars","clients",NA
"Virginia Tech","10.17605/osf.io/ba3dy","dois","10.17605/osf.io/ba3dy","Open Science Framework",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Project","Text",NA,"https://osf.io/ba3dy/",13,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-06-22T18:32:23Z","2020-06-22T18:32:25Z",NA,"2022-10-03T15:47:24Z","cos.osf","clients",NA
"Virginia Tech","10.5281/zenodo.3903810","dois","10.5281/zenodo.3903810","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/3903810",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,151,0,0,2,0,0,0,1,"2020-06-22T22:02:36Z","2020-06-22T22:02:37Z",NA,"2020-06-22T22:02:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3903809","dois","10.5281/zenodo.3903809","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/3903809",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2020-06-22T22:02:38Z","2020-06-22T22:02:39Z",NA,"2020-06-22T22:02:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3906094","dois","10.5281/zenodo.3906094","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.1","https://zenodo.org/record/3906094",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,4,0,1,0,0,0,0,1,"2020-06-24T09:45:31Z","2020-06-24T09:45:32Z",NA,"2020-06-24T09:47:25Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3921918","dois","10.5281/zenodo.3921918","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.7.1","https://zenodo.org/record/3921918",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2020-06-29T11:36:13Z","2020-06-29T11:36:14Z",NA,"2020-06-29T11:36:14Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3925558","dois","10.5281/zenodo.3925558","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/magcevns","URL",NA,2019,"en","RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/3925558",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-07-01T13:22:43Z","2020-07-01T13:22:44Z",NA,"2020-07-01T13:22:44Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.3925557","dois","10.5281/zenodo.3925557","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/magcevns","URL",NA,2019,"en","RPRT","article","article-journal","ScholarlyArticle","Presentation","Text",NA,"https://zenodo.org/record/3925557",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2020-07-01T13:22:45Z","2020-07-01T13:22:46Z",NA,"2020-07-01T13:22:46Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.12600921","dois","10.6084/m9.figshare.12600921","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Two_novel_cyclohexanone-monocyclic_polycyclic_polyprenylated_acylphloroglucinols_from_i_Garcinia_multiflora_i_fruits/12600921",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2020-07-02T12:33:38Z","2020-07-02T12:33:38Z",NA,"2022-08-03T08:03:18Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.12600921.v1","dois","10.6084/m9.figshare.12600921.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2020,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Two_novel_cyclohexanone-monocyclic_polycyclic_polyprenylated_acylphloroglucinols_from_i_Garcinia_multiflora_i_fruits/12600921/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2020-07-02T12:33:38Z","2020-07-02T12:33:40Z",NA,"2022-08-03T08:03:18Z","figshare.ars","clients",NA
