"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.7936/43k9-1122","dois","10.7936/43k9-1122","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2481",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:27Z","2021-10-13T17:10:42Z",NA,"2021-10-13T17:10:42Z","wustl.lib","clients",NA
"Washington U","10.7936/h514-nn56","dois","10.7936/h514-nn56","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2483",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:29Z","2021-10-13T17:10:45Z",NA,"2021-10-13T17:10:45Z","wustl.lib","clients",NA
"Washington U","10.7936/tdpr-hn87","dois","10.7936/tdpr-hn87","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2482",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:29Z","2021-10-13T17:10:43Z",NA,"2021-10-13T17:10:43Z","wustl.lib","clients",NA
"Washington U","10.7936/6pgm-xb74","dois","10.7936/6pgm-xb74","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2484",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:30Z","2021-10-13T17:10:47Z",NA,"2021-10-13T17:10:47Z","wustl.lib","clients",NA
"Washington U","10.7936/1pvq-xs13","dois","10.7936/1pvq-xs13","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2485",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:31Z","2021-10-13T17:10:49Z",NA,"2021-10-13T17:10:49Z","wustl.lib","clients",NA
"Washington U","10.7936/7m1b-3h41","dois","10.7936/7m1b-3h41","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2486",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:32Z","2021-10-13T17:10:51Z",NA,"2021-10-13T17:10:51Z","wustl.lib","clients",NA
"Washington U","10.7936/jcg6-q681","dois","10.7936/jcg6-q681","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2488",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:34Z","2021-10-13T17:10:54Z",NA,"2021-10-13T17:10:54Z","wustl.lib","clients",NA
"Washington U","10.7936/w4k3-g168","dois","10.7936/w4k3-g168","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2487",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:34Z","2021-10-13T17:10:52Z",NA,"2021-10-13T17:10:52Z","wustl.lib","clients",NA
"Washington U","10.7936/aeh7-ah37","dois","10.7936/aeh7-ah37","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2489",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:35Z","2021-10-13T17:10:55Z",NA,"2021-10-13T17:10:55Z","wustl.lib","clients",NA
"Washington U","10.7936/wjc0-pj73","dois","10.7936/wjc0-pj73","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2490",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:36Z","2021-10-13T17:10:58Z",NA,"2021-10-13T17:10:58Z","wustl.lib","clients",NA
"Washington U","10.7936/j5sq-4e30","dois","10.7936/j5sq-4e30","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2491",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:37Z","2021-10-13T17:11:00Z",NA,"2021-10-13T17:11:00Z","wustl.lib","clients",NA
"Washington U","10.7936/av7b-xg92","dois","10.7936/av7b-xg92","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2492",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:38Z","2021-10-13T17:11:01Z",NA,"2021-10-13T17:11:01Z","wustl.lib","clients",NA
"Washington U","10.7936/17na-kx06","dois","10.7936/17na-kx06","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2493",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:39Z","2021-10-13T17:11:03Z",NA,"2021-10-13T17:11:03Z","wustl.lib","clients",NA
"Washington U","10.7936/zp4a-9m82","dois","10.7936/zp4a-9m82","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2494",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:39Z","2021-10-13T17:11:04Z",NA,"2021-10-13T17:11:04Z","wustl.lib","clients",NA
"Washington U","10.7936/11g2-xy80","dois","10.7936/11g2-xy80","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2495",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:40Z","2021-10-13T17:11:06Z",NA,"2021-10-13T17:11:06Z","wustl.lib","clients",NA
"Washington U","10.7936/72xs-kv80","dois","10.7936/72xs-kv80","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2496",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:41Z","2021-10-13T17:11:07Z",NA,"2021-10-13T17:11:07Z","wustl.lib","clients",NA
"Washington U","10.7936/41v3-1010","dois","10.7936/41v3-1010","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2497",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:42Z","2021-10-13T17:11:09Z",NA,"2021-10-13T17:11:09Z","wustl.lib","clients",NA
"Washington U","10.7936/72g9-5g49","dois","10.7936/72g9-5g49","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2498",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:43Z","2021-10-13T17:11:10Z",NA,"2021-10-13T17:11:10Z","wustl.lib","clients",NA
"Washington U","10.7936/2e5m-xx31","dois","10.7936/2e5m-xx31","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2499",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:44Z","2021-10-13T17:11:12Z",NA,"2021-10-13T17:11:12Z","wustl.lib","clients",NA
"Washington U","10.7936/vvhg-c149","dois","10.7936/vvhg-c149","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2500",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:45Z","2021-10-13T17:11:13Z",NA,"2021-10-13T17:11:13Z","wustl.lib","clients",NA
"Washington U","10.7936/3sz5-xf29","dois","10.7936/3sz5-xf29","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2501",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:46Z","2021-10-13T17:11:15Z",NA,"2021-10-13T17:11:15Z","wustl.lib","clients",NA
"Washington U","10.7936/ytw5-dc04","dois","10.7936/ytw5-dc04","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2502",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:47Z","2021-10-13T17:11:16Z",NA,"2021-10-13T17:11:16Z","wustl.lib","clients",NA
"Washington U","10.7936/bjh2-8h03","dois","10.7936/bjh2-8h03","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2503",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:48Z","2021-10-13T17:11:18Z",NA,"2021-10-13T17:11:18Z","wustl.lib","clients",NA
"Washington U","10.7936/8bwr-4c62","dois","10.7936/8bwr-4c62","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2504",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:49Z","2021-10-13T17:11:20Z",NA,"2021-10-13T17:11:20Z","wustl.lib","clients",NA
"Washington U","10.7936/sf24-fy42","dois","10.7936/sf24-fy42","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2505",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:50Z","2021-10-13T17:11:21Z",NA,"2021-10-13T17:11:21Z","wustl.lib","clients",NA
"Washington U","10.7936/rjg6-py33","dois","10.7936/rjg6-py33","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2506",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:51Z","2021-10-13T17:11:22Z",NA,"2021-10-13T17:11:22Z","wustl.lib","clients",NA
"Washington U","10.7936/wbvy-hw91","dois","10.7936/wbvy-hw91","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2507",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:51Z","2021-10-13T17:11:24Z",NA,"2021-10-13T17:11:24Z","wustl.lib","clients",NA
"Washington U","10.7936/rmz8-hc47","dois","10.7936/rmz8-hc47","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2508",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:52Z","2021-10-13T17:11:25Z",NA,"2021-10-13T17:11:25Z","wustl.lib","clients",NA
"Washington U","10.7936/3sg3-kw76","dois","10.7936/3sg3-kw76","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2509",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:53Z","2021-10-13T17:11:27Z",NA,"2021-10-13T17:11:27Z","wustl.lib","clients",NA
"Washington U","10.7936/3qns-km43","dois","10.7936/3qns-km43","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2510",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:54Z","2021-10-13T17:11:29Z",NA,"2021-10-13T17:11:29Z","wustl.lib","clients",NA
"Washington U","10.7936/scbf-2z45","dois","10.7936/scbf-2z45","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2511",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:55Z","2021-10-13T17:11:30Z",NA,"2021-10-13T17:11:30Z","wustl.lib","clients",NA
"Washington U","10.7936/x61p-f452","dois","10.7936/x61p-f452","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2512",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:55Z","2021-10-13T17:11:32Z",NA,"2021-10-13T17:11:32Z","wustl.lib","clients",NA
"Washington U","10.7936/0spj-nb42","dois","10.7936/0spj-nb42","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2513",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:56Z","2021-10-13T17:11:35Z",NA,"2021-10-13T17:11:35Z","wustl.lib","clients",NA
"Washington U","10.7936/0tjk-7k93","dois","10.7936/0tjk-7k93","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2514",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:57Z","2021-10-13T17:11:37Z",NA,"2021-10-13T17:11:37Z","wustl.lib","clients",NA
"Washington U","10.7936/efga-z642","dois","10.7936/efga-z642","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2516",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:58Z","2021-10-13T17:11:40Z",NA,"2021-10-13T17:11:40Z","wustl.lib","clients",NA
"Washington U","10.7936/k3hs-f339","dois","10.7936/k3hs-f339","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2515",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:08:58Z","2021-10-13T17:11:38Z",NA,"2021-10-13T17:11:38Z","wustl.lib","clients",NA
"Washington U","10.7936/cqsy-9038","dois","10.7936/cqsy-9038","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2517",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:00Z","2021-10-13T17:11:41Z",NA,"2021-10-13T17:11:41Z","wustl.lib","clients",NA
"Washington U","10.7936/vq0g-fa52","dois","10.7936/vq0g-fa52","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2518",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:01Z","2021-10-13T17:11:43Z",NA,"2021-10-13T17:11:43Z","wustl.lib","clients",NA
"Washington U","10.7936/tycx-qs74","dois","10.7936/tycx-qs74","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2519",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:02Z","2021-10-13T17:11:44Z",NA,"2021-10-13T17:11:44Z","wustl.lib","clients",NA
"Washington U","10.7936/vrrt-7e78","dois","10.7936/vrrt-7e78","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2520",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:03Z","2021-10-13T17:11:46Z",NA,"2021-10-13T17:11:46Z","wustl.lib","clients",NA
"Washington U","10.7936/299x-1e60","dois","10.7936/299x-1e60","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2521",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:04Z","2021-10-13T17:11:48Z",NA,"2021-10-13T17:11:48Z","wustl.lib","clients",NA
"Washington U","10.7936/723f-kh35","dois","10.7936/723f-kh35","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2522",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:05Z","2021-10-13T17:11:49Z",NA,"2021-10-13T17:11:49Z","wustl.lib","clients",NA
"Washington U","10.7936/yyqb-6e35","dois","10.7936/yyqb-6e35","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2523",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:06Z","2021-10-13T17:11:51Z",NA,"2021-10-13T17:11:51Z","wustl.lib","clients",NA
"Washington U","10.7936/4axq-5r43","dois","10.7936/4axq-5r43","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2524",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:07Z","2021-10-13T17:11:53Z",NA,"2021-10-13T17:11:53Z","wustl.lib","clients",NA
"Washington U","10.7936/z000-7z04","dois","10.7936/z000-7z04","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2525",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:07Z","2021-10-13T17:11:55Z",NA,"2021-10-13T17:11:55Z","wustl.lib","clients",NA
"Washington U","10.7936/d1f5-ex85","dois","10.7936/d1f5-ex85","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2526",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:08Z","2021-10-13T17:11:56Z",NA,"2021-10-13T17:11:56Z","wustl.lib","clients",NA
"Washington U","10.7936/yt9d-px65","dois","10.7936/yt9d-px65","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2527",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:10Z","2021-10-13T17:11:58Z",NA,"2021-10-13T17:11:58Z","wustl.lib","clients",NA
"Washington U","10.7936/9yc6-wx05","dois","10.7936/9yc6-wx05","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2528",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:11Z","2021-10-13T17:11:59Z",NA,"2021-10-13T17:11:59Z","wustl.lib","clients",NA
"Washington U","10.7936/4tn7-4919","dois","10.7936/4tn7-4919","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2529",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:12Z","2021-10-13T17:12:01Z",NA,"2021-10-13T17:12:01Z","wustl.lib","clients",NA
"Washington U","10.7936/x1q7-8j25","dois","10.7936/x1q7-8j25","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2530",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:14Z","2021-10-13T17:12:02Z",NA,"2021-10-13T17:12:02Z","wustl.lib","clients",NA
"Washington U","10.7936/84ra-bn86","dois","10.7936/84ra-bn86","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2531",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:15Z","2021-10-13T17:12:04Z",NA,"2021-10-13T17:12:04Z","wustl.lib","clients",NA
"Washington U","10.7936/e7yf-j331","dois","10.7936/e7yf-j331","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2532",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:16Z","2021-10-13T17:12:06Z",NA,"2021-10-13T17:12:06Z","wustl.lib","clients",NA
"Washington U","10.7936/8r8w-ng45","dois","10.7936/8r8w-ng45","Washington University in St. Louis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"THES","phdthesis","thesis","Thesis",NA,"Dissertation",NA,"https://openscholarship.wustl.edu/art_sci_etds/2533",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-10-13T17:09:17Z","2021-10-13T17:12:07Z",NA,"2021-10-13T17:12:07Z","wustl.lib","clients",NA
