"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Washington U","10.6084/m9.figshare.19321274.v1","dois","10.6084/m9.figshare.19321274.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_StrainGE_a_toolkit_to_track_and_characterize_low-abundance_strains_in_complex_microbial_communities/19321274/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:50:11Z","2022-03-08T04:50:15Z",NA,"2022-03-08T04:50:29Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19321277.v1","dois","10.6084/m9.figshare.19321277.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_StrainGE_a_toolkit_to_track_and_characterize_low-abundance_strains_in_complex_microbial_communities/19321277/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:50:16Z","2022-03-08T04:50:21Z",NA,"2022-03-08T04:50:30Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19321277","dois","10.6084/m9.figshare.19321277","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_StrainGE_a_toolkit_to_track_and_characterize_low-abundance_strains_in_complex_microbial_communities/19321277",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-08T04:50:17Z","2022-03-08T04:50:18Z",NA,"2022-03-08T04:50:26Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19329069","dois","10.6084/m9.figshare.19329069","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Interactive_visual_analytics_of_moving_passenger_flocks_using_massive_smart_card_data/19329069",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-03-09T12:00:04Z","2022-03-09T12:00:05Z",NA,"2022-06-01T15:40:13Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19329069.v1","dois","10.6084/m9.figshare.19329069.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Interactive_visual_analytics_of_moving_passenger_flocks_using_massive_smart_card_data/19329069/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-03-09T12:00:04Z","2022-03-09T12:00:04Z",NA,"2022-06-01T15:40:13Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.25345/c5dr2pc37","dois","10.25345/c5dr2pc37","MassIVE",NA,NA,NA,NA,NA,NA,NA,"2022","en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000089028",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-10T01:57:19Z","2022-03-10T01:57:20Z",NA,"2022-03-10T01:57:20Z","cdl.ucsd","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.25345/c5901zj9s","dois","10.25345/c5901zj9s","MassIVE",NA,NA,NA,NA,NA,NA,NA,"2022","en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000089029",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-10T04:50:29Z","2022-03-10T04:50:30Z",NA,"2022-03-10T04:50:30Z","cdl.ucsd","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.25345/c5hh6c874","dois","10.25345/c5hh6c874","MassIVE",NA,NA,NA,NA,NA,NA,NA,"2022","en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000089035",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-10T18:02:15Z","2022-03-10T18:02:15Z",NA,"2022-03-10T18:02:15Z","cdl.ucsd","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351095","dois","10.6084/m9.figshare.19351095","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351095",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:34Z","2022-03-13T04:16:36Z",NA,"2022-03-13T04:16:42Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351095.v1","dois","10.6084/m9.figshare.19351095.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351095/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:34Z","2022-03-13T04:16:35Z",NA,"2022-03-13T04:16:43Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351098","dois","10.6084/m9.figshare.19351098","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351098",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:36Z","2022-03-13T04:16:37Z",NA,"2022-03-13T04:16:45Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351098.v1","dois","10.6084/m9.figshare.19351098.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351098/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:37Z","2022-03-13T04:16:38Z",NA,"2022-03-13T04:16:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351104","dois","10.6084/m9.figshare.19351104","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351104",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:38Z","2022-03-13T04:16:40Z",NA,"2022-03-13T04:16:45Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19351104.v1","dois","10.6084/m9.figshare.19351104.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Tumorigenic_circulating_tumor_cells_from_xenograft_mouse_models_of_non-metastatic_NSCLC_patients_reveal_distinct_single_cell_heterogeneity_and_drug_responses/19351104/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-13T04:16:39Z","2022-03-13T04:16:40Z",NA,"2022-03-13T04:16:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19367178","dois","10.6084/m9.figshare.19367178","The Royal Society",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://rs.figshare.com/articles/dataset/Dataset_from_i_Phytophthora_capsici_i_sterol_reductase_PcDHCR7_has_a_role_in_mycelium_development_and_pathogenicity/19367178",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-03-16T07:05:15Z","2022-03-16T07:05:16Z",NA,"2022-04-02T08:49:12Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19367178.v1","dois","10.6084/m9.figshare.19367178.v1","The Royal Society",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://rs.figshare.com/articles/dataset/Dataset_from_i_Phytophthora_capsici_i_sterol_reductase_PcDHCR7_has_a_role_in_mycelium_development_and_pathogenicity/19367178/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-03-16T07:05:15Z","2022-03-16T07:05:16Z",NA,"2022-04-02T08:49:12Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373223.v1","dois","10.6084/m9.figshare.19373223.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373223/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:30:35Z","2022-03-17T04:30:37Z",NA,"2022-03-17T04:31:25Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373223","dois","10.6084/m9.figshare.19373223","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373223",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:30:36Z","2022-03-17T04:30:39Z",NA,"2022-03-17T04:31:25Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373235","dois","10.6084/m9.figshare.19373235","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373235",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:31:04Z","2022-03-17T04:31:09Z",NA,"2022-03-17T04:31:36Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373235.v1","dois","10.6084/m9.figshare.19373235.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373235/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:31:06Z","2022-03-17T04:31:11Z",NA,"2022-03-17T04:31:41Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373244","dois","10.6084/m9.figshare.19373244","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373244",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:31:15Z","2022-03-17T04:31:17Z",NA,"2022-03-17T04:31:51Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19373244.v1","dois","10.6084/m9.figshare.19373244.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Genome-wide_analysis_of_trehalose-6-phosphate_phosphatases_TPP_gene_family_in_wheat_indicates_their_roles_in_plant_development_and_stress_response/19373244/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-17T04:31:20Z","2022-03-17T04:31:26Z",NA,"2022-03-17T04:31:50Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.12851570.v3","dois","10.6084/m9.figshare.12851570.v3","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Effects_of_bone_marrow_mesenchymal_stem_cells_on_ovarian_and_testicular_function_in_aging_Sprague-Dawley_rats_induced_by_D-galactose/12851570/3",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-18T15:20:08Z","2022-03-18T15:20:09Z",NA,"2022-03-18T15:20:11Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396119","dois","10.6084/m9.figshare.19396119","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396119",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:36Z","2022-03-22T05:08:38Z",NA,"2022-03-22T05:08:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396119.v1","dois","10.6084/m9.figshare.19396119.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396119/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:36Z","2022-03-22T05:08:38Z",NA,"2022-03-22T05:08:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396122","dois","10.6084/m9.figshare.19396122","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396122",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:39Z","2022-03-22T05:08:40Z",NA,"2022-03-22T05:08:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396122.v1","dois","10.6084/m9.figshare.19396122.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396122/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:39Z","2022-03-22T05:08:40Z",NA,"2022-03-22T05:08:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396125","dois","10.6084/m9.figshare.19396125","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396125",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:40Z","2022-03-22T05:08:41Z",NA,"2022-03-22T05:08:48Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19396125.v1","dois","10.6084/m9.figshare.19396125.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Full-length_transcriptome_reconstruction_reveals_genetic_differences_in_hybrids_of_Oryza_sativa_and_Oryza_punctata_with_different_ploidy_and_genome_compositions/19396125/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-22T05:08:40Z","2022-03-22T05:08:42Z",NA,"2022-03-22T05:08:49Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19403342","dois","10.6084/m9.figshare.19403342","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Two_QTL_for_kernel_number_per_spike_identified_from_durum_wheat/19403342",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-03-23T08:40:04Z","2022-03-23T08:40:05Z",NA,"2022-10-11T11:00:16Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19403342.v1","dois","10.6084/m9.figshare.19403342.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Two_QTL_for_kernel_number_per_spike_identified_from_durum_wheat/19403342/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-03-23T08:40:04Z","2022-03-23T08:40:04Z",NA,"2022-10-11T11:00:14Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19418202","dois","10.6084/m9.figshare.19418202","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Antibacterial_and_anti-virulence_effects_of_furazolidone_on_Trueperella_pyogenes_and_Pseudomonas_aeruginosa/19418202",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-25T06:18:04Z","2022-03-25T06:18:05Z",NA,"2022-03-25T06:18:07Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19418202.v1","dois","10.6084/m9.figshare.19418202.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Antibacterial_and_anti-virulence_effects_of_furazolidone_on_Trueperella_pyogenes_and_Pseudomonas_aeruginosa/19418202/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-25T06:18:04Z","2022-03-25T06:18:05Z",NA,"2022-03-25T06:18:08Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.19422326","dois","10.6084/m9.figshare.19422326","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Exosomes_from_human_adipose-derived_mesenchymal_stem_cells_inhibit_production_of_extracellular_matrix_in_keloid_fibroblasts_via_downregulating_transforming_growth_factor-_2_and_Notch-1_expression/19422326",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-03-25T17:21:22Z","2022-03-25T17:21:23Z",NA,"2022-03-25T17:21:24Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
