"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.16815572","dois","10.6084/m9.figshare.16815572","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815572",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:33Z","2021-10-15T03:18:34Z",NA,"2022-05-18T08:29:43Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815572.v1","dois","10.6084/m9.figshare.16815572.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815572/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:33Z","2021-10-15T03:18:35Z",NA,"2022-05-18T08:29:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815575.v1","dois","10.6084/m9.figshare.16815575.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815575/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:44Z","2021-10-15T03:18:47Z",NA,"2022-05-18T08:29:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815575","dois","10.6084/m9.figshare.16815575","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815575",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:45Z","2021-10-15T03:18:46Z",NA,"2022-05-18T08:29:44Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815578","dois","10.6084/m9.figshare.16815578","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815578",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:57Z","2021-10-15T03:18:59Z",NA,"2022-05-18T08:29:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815578.v1","dois","10.6084/m9.figshare.16815578.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815578/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:18:57Z","2021-10-15T03:18:58Z",NA,"2022-05-18T08:29:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815581","dois","10.6084/m9.figshare.16815581","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815581",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:19:02Z","2021-10-15T03:19:03Z",NA,"2022-05-18T08:29:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815581.v1","dois","10.6084/m9.figshare.16815581.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815581/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:19:03Z","2021-10-15T03:19:05Z",NA,"2022-05-18T08:29:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815587","dois","10.6084/m9.figshare.16815587","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815587",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:19:08Z","2021-10-15T03:19:10Z",NA,"2022-05-18T08:29:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16815587.v1","dois","10.6084/m9.figshare.16815587.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Location_of_studies_and_evidence_of_effects_of_herbivory_on_Arctic_vegetation_a_systematic_map/16815587/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-15T03:19:08Z","2021-10-15T03:19:10Z",NA,"2022-05-18T08:29:54Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16823071","dois","10.6084/m9.figshare.16823071","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_reader_YTHDC1_modulates_autophagy_by_targeting_SQSTM1_in_diabetic_skin/16823071",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-17T08:40:04Z","2021-10-17T08:40:04Z",NA,"2022-06-22T19:40:23Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16823071.v1","dois","10.6084/m9.figshare.16823071.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_reader_YTHDC1_modulates_autophagy_by_targeting_SQSTM1_in_diabetic_skin/16823071/1",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-17T08:40:04Z","2021-10-17T08:40:05Z",NA,"2022-06-22T19:40:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16834751","dois","10.6084/m9.figshare.16834751","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Intraoperative_localization_of_gastrointestinal_tumors_by_magnetic_tracer_technique_during_laparoscopic_assisted_surgery_with_video_/16834751",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-20T01:20:06Z","2021-10-20T01:20:09Z",NA,"2022-08-04T03:20:13Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.16834751.v1","dois","10.6084/m9.figshare.16834751.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Intraoperative_localization_of_gastrointestinal_tumors_by_magnetic_tracer_technique_during_laparoscopic_assisted_surgery_with_video_/16834751/1",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-10-20T01:20:07Z","2021-10-20T01:20:07Z",NA,"2022-08-04T03:20:14Z","figshare.ars","clients",NA
"Washington U","10.5061/dryad.5qfttdz69","dois","10.5061/dryad.5qfttdz69","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.5qfttdz69",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-11-02T17:01:25Z","2021-11-02T17:01:27Z",NA,"2022-06-04T09:01:34Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.17001030","dois","10.6084/m9.figshare.17001030","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Molecular_characterization_receptor_binding_property_and_replication_in_chickens_and_mice_of_H9N2_avian_influenza_viruses_isolated_from_chickens_peafowls_and_wild_birds_in_eastern_China/17001030",23,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-12T17:20:05Z","2021-11-12T17:20:10Z",NA,"2022-08-03T11:55:26Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17001030.v1","dois","10.6084/m9.figshare.17001030.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Molecular_characterization_receptor_binding_property_and_replication_in_chickens_and_mice_of_H9N2_avian_influenza_viruses_isolated_from_chickens_peafowls_and_wild_birds_in_eastern_China/17001030/1",23,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-12T17:20:05Z","2021-11-12T17:20:06Z",NA,"2022-08-03T11:55:27Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17032256","dois","10.6084/m9.figshare.17032256","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Rhophilin_rho_GTPase_binding_protein_1-antisense_RNA_1_RHPN1-AS1_promotes_ovarian_carcinogenesis_by_sponging_microRNA-485-5p_and_releasing_DNA_topoisomerase_II_alpha_i_TOP2A_i_/17032256",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-17T11:00:12Z","2021-11-17T11:00:14Z",NA,"2022-05-17T11:20:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17032256.v1","dois","10.6084/m9.figshare.17032256.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Rhophilin_rho_GTPase_binding_protein_1-antisense_RNA_1_RHPN1-AS1_promotes_ovarian_carcinogenesis_by_sponging_microRNA-485-5p_and_releasing_DNA_topoisomerase_II_alpha_i_TOP2A_i_/17032256/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-17T11:00:12Z","2021-11-17T11:00:13Z",NA,"2022-05-17T11:20:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17043328","dois","10.6084/m9.figshare.17043328","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/_i_Ndufa6_i_regulates_adipogenic_differentiation_via_i_Scd1_i_/17043328",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-11-18T18:40:23Z","2021-11-18T18:40:23Z",NA,"2022-08-03T09:33:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17043328.v1","dois","10.6084/m9.figshare.17043328.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/_i_Ndufa6_i_regulates_adipogenic_differentiation_via_i_Scd1_i_/17043328/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-11-18T18:40:23Z","2021-11-18T18:40:24Z",NA,"2022-08-03T09:33:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17057711","dois","10.6084/m9.figshare.17057711","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Waning_antibodies_from_inactivated_SARS-CoV-2_vaccination_offer_protection_against_infection_without_antibody-enhanced_immunopathology_in_rhesus_macaque_pneumonia_models/17057711",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-21T18:20:02Z","2021-11-21T18:20:03Z",NA,"2022-08-03T11:54:32Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17057711.v1","dois","10.6084/m9.figshare.17057711.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Waning_antibodies_from_inactivated_SARS-CoV-2_vaccination_offer_protection_against_infection_without_antibody-enhanced_immunopathology_in_rhesus_macaque_pneumonia_models/17057711/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-21T18:20:02Z","2021-11-21T18:20:03Z",NA,"2022-08-03T11:54:32Z","figshare.ars","clients",NA
"Washington U","10.5061/dryad.j0zpc86f7","dois","10.5061/dryad.j0zpc86f7","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","6","http://datadryad.org/stash/dataset/doi:10.5061/dryad.j0zpc86f7",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-11-23T02:40:48Z","2021-11-23T02:40:49Z",NA,"2022-06-04T07:15:25Z","dryad.dryad","clients",NA
"Washington U","10.6084/m9.figshare.17099477","dois","10.6084/m9.figshare.17099477","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Real-world_impact_and_effectiveness_assessment_of_the_quadrivalent_HPV_vaccine_a_systematic_review_of_study_designs_and_data_sources/17099477",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-11-30T12:40:09Z","2021-11-30T12:40:10Z",NA,"2022-04-21T07:20:19Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17131786","dois","10.6084/m9.figshare.17131786","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_miRNA_signature_and_pathways_involved_in_multiple_myeloma_by_integrated_bioinformatics_analysis/17131786",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-06T23:00:12Z","2021-12-06T23:00:13Z",NA,"2022-08-03T12:17:04Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17131786.v1","dois","10.6084/m9.figshare.17131786.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Identification_of_key_miRNA_signature_and_pathways_involved_in_multiple_myeloma_by_integrated_bioinformatics_analysis/17131786/1",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-06T23:00:13Z","2021-12-06T23:00:16Z",NA,"2022-08-03T12:17:05Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17151935","dois","10.6084/m9.figshare.17151935","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Dietary_supplementation_of_thiamine_down-regulates_the_expression_of_mitophagy_and_endoplasmic_reticulum_stress-related_genes_in_the_rumen_epithelium_of_goats_during_high-concentrate_diet_feeding/17151935",25,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-09T11:20:46Z","2021-12-09T11:20:47Z",NA,"2022-08-03T12:00:31Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.17151935.v1","dois","10.6084/m9.figshare.17151935.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Dietary_supplementation_of_thiamine_down-regulates_the_expression_of_mitophagy_and_endoplasmic_reticulum_stress-related_genes_in_the_rumen_epithelium_of_goats_during_high-concentrate_diet_feeding/17151935/1",25,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2021-12-09T11:20:48Z","2021-12-09T11:20:50Z",NA,"2022-08-03T12:00:31Z","figshare.ars","clients",NA
"Washington U","10.3886/e156024","dois","10.3886/e156024","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v0","https://www.openicpsr.org/openicpsr/project/156024/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:09:33Z","2021-12-10T18:09:33Z",NA,"2021-12-10T18:09:33Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156024v1","dois","10.3886/e156024v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/156024/version/V1/view",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:09:38Z","2021-12-10T18:09:38Z",NA,"2021-12-10T19:32:06Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156041","dois","10.3886/e156041","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v0","https://www.openicpsr.org/openicpsr/project/156041/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:10:16Z","2021-12-10T18:10:17Z",NA,"2021-12-10T18:10:17Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156041v1","dois","10.3886/e156041v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/156041/version/V1/view",2,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:10:22Z","2021-12-10T18:10:22Z",NA,"2022-09-29T18:43:36Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156042","dois","10.3886/e156042","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v0","https://www.openicpsr.org/openicpsr/project/156042/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:11:18Z","2021-12-10T18:11:18Z",NA,"2021-12-10T18:11:18Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156042v1","dois","10.3886/e156042v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/156042/version/V1/view",1,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:11:25Z","2021-12-10T18:11:26Z",NA,"2021-12-10T19:35:05Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156043","dois","10.3886/e156043","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v0","https://www.openicpsr.org/openicpsr/project/156043/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:14:37Z","2021-12-10T18:14:37Z",NA,"2021-12-10T18:14:37Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156043v1","dois","10.3886/e156043v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/156043/version/V1/view",2,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:14:43Z","2021-12-10T18:14:43Z",NA,"2022-09-29T18:46:30Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156045","dois","10.3886/e156045","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v0","https://www.openicpsr.org/openicpsr/project/156045/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:17:58Z","2021-12-10T18:17:58Z",NA,"2021-12-10T18:17:58Z","gesis.icpsr","clients",NA
"Washington U","10.3886/e156045v1","dois","10.3886/e156045v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","aggregate data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/156045/version/V1/view",2,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-12-10T18:18:04Z","2021-12-10T18:18:05Z",NA,"2022-09-29T18:50:39Z","gesis.icpsr","clients",NA
"Washington U","10.6084/m9.figshare.17099477.v2","dois","10.6084/m9.figshare.17099477.v2","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Real-world_impact_and_effectiveness_assessment_of_the_quadrivalent_HPV_vaccine_a_systematic_review_of_study_designs_and_data_sources/17099477/2",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2021-12-13T12:21:24Z","2021-12-13T12:21:25Z",NA,"2022-04-21T07:20:19Z","figshare.ars","clients",NA
